"parameter","form","time.index","Rhat","ESS"
"GMST","first_difference",174,0.999934162307373,22537.1236767519
"GMST","first_difference",175,1.00003135441971,23389.8888166008
"GMST","first_difference",176,1.00008560217438,22513.3591369868
"GMST","first_difference",177,0.999940710828934,22693.8052866648
"GMST","first_difference",178,0.999972237872739,22436.1580011612
"GMST","first_difference",179,0.999948535023733,24000
"GMST","first_difference",180,0.999982676502633,23386.0311542301
"GMST","first_difference",181,1.00004984797533,24000
"GMST","first_difference",182,1.00012934543058,24122.3241223686
"GMST","first_difference",183,0.999978582039334,23471.0342658072
"GMST","first_difference",184,1.00000356983914,23366.4836076497
"GMST","first_difference",185,1.00001373119799,22581.8135473457
"GMST","first_difference",186,1.00020736725318,22932.2060108467
"GMST","first_difference",187,1.00007755203012,23767.4990412737
"GMST","first_difference",188,0.99997345868883,23716.0497317712
"GMST","first_difference",189,1.00014565558587,23391.1655152439
"GMST","first_difference",190,1.00010803327011,23751.2188486723
"GMST","first_difference",191,0.999985422930565,23071.3266032307
"GMST","first_difference",192,1.00005096392864,24000
"GMST","first_difference",193,1.00007407758437,23337.0290317204
"GMST","first_difference",194,1.00000552763057,24000
"GMST","first_difference",195,1.00013785476859,23814.031546154
"GMST","first_difference",196,1.000059138455,23956.6540729882
"GMST","first_difference",197,0.999883738370872,22303.0613600189
"GMST","first_difference",198,1.00002515225585,24000
"GMST","first_difference",199,1.0001618591161,24000
"GMST","first_difference",200,1.00004115766023,23160.0258407112
"GMST","first_difference",201,1.00008277948546,23073.2480522257
"GMST","first_difference",202,0.999933829140996,22741.8249906443
"GMST","first_difference",203,1.00002738483146,23580.3404744815
"GMST","first_difference",204,0.999916758814365,22595.3014427087
"GMST","first_difference",205,1.00021571705211,22220.4100128901
"GMST","first_difference",206,0.999920448668567,22099.1237320364
"GMST","first_difference",207,0.999959521927771,22638.7602004755
"GMST","first_difference",208,0.99999967799298,21783.8762847787
"GMST","first_difference",209,1.00006231860779,21201.4290378061
"GMST","first_difference",210,1.00015223679074,21699.6241768316
"GMST","first_difference",211,1.00008208106886,20692.1242289386
"GMST","first_difference",212,1.00026940305767,21032.8889515159
"GMST","first_difference",213,0.99995060917145,20988.8111035173
"GMST","first_difference",214,0.999996835360224,21651.7206657459
"GMST","first_difference",215,1.00015873681711,22570.4066697525
"GMST","first_difference",216,0.99996423786335,20982.3011844728
"GMST","first_difference",217,1.00009715515724,20944.3294129491
"GMST","first_difference",218,1.00001451948859,19023.4352572258
"GMST","first_difference",219,0.999962928437819,21686.0653041832
"GMST","first_difference",220,1.00004005734652,20761.6952174378
"GMST","first_difference",221,1.00012005523021,21466.5301825952
"GMST","first_difference",222,1.00017374034037,20697.5378348336
"GMST","first_difference",223,1.00010025246675,22001.5786133333
"GMST","first_difference",224,1.00014914710147,19780.6199111112
"GMST","first_difference",225,1.00013215038357,22200.5615409713
"GMST","first_difference",226,1.00014049864507,22480.6041837346
"GMST","first_difference",227,0.999985281270687,22846.5625801407
"GMST","first_difference",228,1.00007871205536,21401.0128542582
"GMST","first_difference",229,1.00001160370465,21107.6370728951
"GMST","first_difference",230,1.00019370277386,21853.0249405596
"GMST","first_difference",231,0.999992605485759,22174.0608019782
"GMST","first_difference",232,0.999980929224804,19360.2467580452
"GMST","first_difference",233,1.00009197926651,21334.3343498665
"GMST","first_difference",234,0.999996887765355,20494.8769671782
"GMST","first_difference",235,1.0000441042006,21500.8489761977
"GMST","first_difference",236,1.00008291118521,20197.6131996503
"GMST","first_difference",237,0.999935874001475,21068.0814795867
"GMST","first_difference",238,1.00014562907616,21406.1505741337
"GMST","first_difference",239,0.999956266906816,22875.7992263413
"GMST","first_difference",240,0.999954425196745,21801.8282064016
"GMST","first_difference",241,1.00002473743035,22602.6525568795
"GMST","first_difference",242,1.00013983748621,21570.5676492784
"GMST","first_difference",243,0.99996375662479,23262.5021185335
"GMST","first_difference",244,0.999953481879352,23017.8757438238
"GMST","first_difference",245,1.00002172311472,22404.2853555418
"GMST","first_difference",246,1.00011100777573,22722.1385671082
"GMST","first_difference",247,1.00026100559713,22371.392663367
"GMST","first_difference",248,0.999985724819509,23051.9361628277
"GMST","first_difference",249,1.00005571959405,23585.3961123461
"GMST","first_difference",250,0.999971115163537,23028.6816667726
"GMST","first_difference",251,1.000098204699,21861.1873057925
"GMST","first_difference",252,1.00000923948761,23355.841005164
"GMST","first_difference",253,1.0000938622596,22843.7645460508
"GMST","first_difference",254,1.0000360311094,22276.2532087249
"GMST","first_difference",255,1.000103240335,23111.3835916365
"GMST","first_difference",256,1.0001021231486,24007.8170938874
"GMST","first_difference",257,0.999908833126599,22572.3434296815
"GMST","first_difference",258,1.0000220870587,22485.6916016071
"GMST","first_difference",259,1.00000265533672,21569.7850686659
"GMST","first_difference",260,1.00002658532802,22887.114099918
"GMST","first_difference",261,1.00004398986241,23910.0412465688
"GMST","first_difference",262,1.00027267271267,22949.5125163064
"GMST","first_difference",263,0.999980410592391,22404.7888759986
"GMST","first_difference",264,0.999917966827602,22903.6230493722
"GMST","first_difference",265,1.00012375609249,21797.1173887007
"GMST","first_difference",266,1.00013608078476,23164.2931884119
"GMST","first_difference",267,0.999970107884215,23760.5361212045
"GMST","first_difference",268,0.999968507309607,23157.8351269443
"GMST","first_difference",269,1.0000324931428,23324.4734414096
"GMST","first_difference",270,0.999982503076697,22916.4739756236
"GMST","first_difference",271,1.00012328906043,22726.9993261439
"GMST","first_difference",272,0.999995961809048,22741.6977963609
"GMST","first_difference",273,1.0000806683118,23112.6450480803
"GMST","first_difference",274,0.999976702969377,22397.0074787686
"GMST","first_difference",275,1.00011001633203,22350.5229275881
"GMST","first_difference",276,1.00000799712567,23644.7056513962
"GMST","first_difference",277,0.999940615908778,23049.4449312171
"GMST","first_difference",278,1.00006214124658,23534.2342404363
"GMST","first_difference",279,0.999985492751855,22846.4248861916
"GMST","first_difference",280,1.00002627718376,21743.76524718
"GMST","first_difference",281,1.00019301061891,19708.5572701074
"GMST","first_difference",282,1.00003829525273,22588.559580055
"GMST","first_difference",283,1.00026886099945,21004.0000757725
"GMST","first_difference",284,0.999919683407253,19545.0360057926
"GMST","first_difference",285,0.999967738771468,19837.0468340761
"GMST","first_difference",286,0.999986131077134,17335.985465108
"GMST","first_difference",287,1.00011863333467,15324.7312516042
"GMST","first_difference",288,1.00017773372389,17617.7957624645
"GMST","first_difference",289,1.00027616653224,19077.9887340944
"GMST","first_difference",290,0.999939082465861,17170.2366642213
"GMST","first_difference",291,1.00006549156893,18676.3990811696
"GMST","first_difference",292,1.00022558339576,20761.0892329969
"GMST","first_difference",293,1.00005283668381,21681.6801482167
"GMST","first_difference",294,0.999989629621052,21206.8112774429
"GMST","first_difference",295,0.999968584606105,20541.4101732849
"GMST","first_difference",296,1.00008968244283,22118.6307991212
"GMST","first_difference",297,1.00003024674591,21848.6897801979
"GMST","first_difference",298,1.00009760563413,22594.3409010748
"GMST","first_difference",299,0.99999020986967,21848.2554769439
"GMST","first_difference",300,1.00007136850168,22753.7901004581
"GMST","first_difference",301,1.00007962426367,22561.671634269
"GMST","first_difference",302,1.0001225320232,22811.9113831653
"GMST","first_difference",303,0.99995903940511,22962.5376256302
"GMST","first_difference",304,1.00006725369804,24000
"GMST","first_difference",305,1.00006751133312,22288.72867932
"GMST","first_difference",306,1.00014016857982,23410.3144051021
"GMST","first_difference",307,0.999924296654673,23671.78611402
"GMST","first_difference",308,1.00005840671136,23296.6399879509
"GMST","first_difference",309,1.00009229879507,22991.0396996116
"GMST","first_difference",310,1.00020586066204,23354.6422408587
"GMST","first_difference",311,1.00011369804725,23278.4507779606
"GMST","first_difference",312,1.00002463171164,23555.7139372592
"GMST","first_difference",313,0.999958512372047,22722.6748043966
"GMST","first_difference",314,1.00002296062016,23366.1022677698
"GMST","first_difference",315,0.99997793236134,22714.5918345157
"GMST","first_difference",316,1.00006265726826,23528.7033882146
"GMST","first_difference",317,1.00018449453561,22903.7438175382
"GMST","first_difference",318,0.999920797797815,23041.3897244559
"GMST","first_difference",319,0.99999021759482,23129.0185473969
"GMST","first_difference",320,1.00010431839147,23679.6255592792
"GMST","first_difference",321,1.0000604308281,23776.4047763838
"GMST","first_difference",322,1.00007077803655,23629.5271970935
"GMST","first_difference",323,0.999989921752646,23570.3457377789
"GMST","first_difference",324,1.00000157935944,23081.9360195147
"GMST","first_difference",325,0.999997161512046,23570.4063513646
"GMST","first_difference",326,1.00003853417996,24673.2402513602
"GMST","first_difference",327,0.999983432225607,23236.2766176999
"GMST","first_difference",328,0.999943829623086,24000
"GMST","first_difference",329,1.00000855117532,23534.0559121675
"GMST","first_difference",330,1.0000094484521,22962.4150266053
"GMST","first_difference",331,0.999974326928509,21864.1682006008
"GMST","first_difference",332,1.00000758855501,22120.3375968479
"GMST","first_difference",333,1.00012402604518,22684.4065533871
"GMST","first_difference",334,0.999891622629325,23029.8179960754
"GMST","first_difference",335,1.00001496545896,17074.4254103084
"GMST","first_difference",336,1.00000851640903,17464.9618392433
"GMST","first_difference",337,1.0002811656685,15764.048965745
"GMST","first_difference",338,1.00021752637097,16502.4101999608
"GMST","first_difference",339,1.00001842268931,13505.3687946023
"GMST","first_difference",340,0.999946209244375,17400.5534809006
"GMST","first_difference",341,0.999941826542791,16309.9988697382
"GMST","first_difference",342,1.00021967759683,15948.0869415769
"GMST","first_difference",343,1.0002318802631,19065.2754734076
"GMST","first_difference",344,0.999966098665169,17890.0412893866
"GMST","first_difference",345,1.00014583876444,18066.6890248546
"GMST","first_difference",346,1.00026731183909,15999.5725249752
"GMST","first_difference",347,1.00022806900615,18071.8024188676
"GMST","first_difference",348,1.00007755364224,19558.2417191365
"GMST","first_difference",349,1.00021248458964,17662.2450590775
"GMST","first_difference",350,1.00020436479048,16813.1252542618
"GMST","first_difference",351,1.00017709065593,17411.9898699924
"GMST","first_difference",352,1.00012435779405,17992.1252206354
"GMST","first_difference",353,1.00012627920167,15764.4536102334
"GMST","first_difference",354,1.00021215736483,15161.6136840626
"GMST","first_difference",355,1.00004678863501,13974.0410176866
"GMST","first_difference",356,1.00026919647535,14229.9611193368
"GMST","first_difference",357,1.00020589798911,13909.486782653
"GMST","first_difference",358,1.00021370439094,14556.3317188932
"GMST","first_difference",359,1.00018119072904,15570.4144198509
"GMST","first_difference",360,0.999965420071426,15637.2710151356
"GMST","first_difference",361,0.999977681546223,17348.3413765359
"GMST","first_difference",362,1.00000628391369,18317.2948556535
"GMST","first_difference",363,1.00006252089885,19085.5112006669
"GMST","first_difference",364,0.99994918619985,19745.7812310077
"GMST","first_difference",365,1.00033732085595,21171.3964446478
"GMST","first_difference",366,1.00017056286686,19275.2647125831
"GMST","first_difference",367,1.00009245227559,21145.2422736677
"GMST","first_difference",368,1.00014689305041,18640.5141626003
"GMST","first_difference",369,1.00010634593408,21750.941814738
"GMST","first_difference",370,0.999978090797109,19844.2722403548
"GMST","first_difference",371,1.00037634601513,19207.5477792887
"GMST","first_difference",372,1.0000962641237,17519.4516202364
"GMST","first_difference",373,1.00035193949508,17445.8960079644
"GMST","first_difference",374,1.00023577831817,18005.4305120745
"GMST","first_difference",375,1.00001465631354,18749.1230031727
"GMST","first_difference",376,1.0001431430188,18346.1125117668
"GMST","first_difference",377,1.00010328626833,17045.921928093
"GMST","first_difference",378,0.999924358032915,16767.8455460297
"GMST","first_difference",379,0.999905187077669,17932.6831464182
"GMST","first_difference",380,1.00032175512773,18634.3260675174
"GMST","first_difference",381,1.00010669694824,18116.8800676488
"GMST","first_difference",382,1.0002532705965,17677.2528894699
"GMST","first_difference",383,1.00014728035472,17857.3431630241
"GMST","first_difference",384,1.00018168636978,18191.7710183466
"GMST","first_difference",385,1.00017586909003,16949.3456671467
"GMST","first_difference",386,1.00016724593066,18631.8619885269
"GMST","first_difference",387,1.000198793102,15765.927877911
"GMST","first_difference",388,0.999956565804242,20046.300449055
"GMST","first_difference",389,1.00000675130541,19374.5187640675
"GMST","first_difference",390,1.00000263618723,21473.2555207079
"GMST","first_difference",391,1.00004995937582,20649.7106503635
"GMST","first_difference",392,1.00016510346838,20090.3786944246
"GMST","first_difference",393,0.999993279952514,20739.6642289509
"GMST","first_difference",394,0.999995790268062,22207.5461380993
"GMST","first_difference",395,0.999999884287427,20073.4465301452
"GMST","first_difference",396,1.00003225894774,21089.8852598827
"GMST","first_difference",397,1.00002037332322,18209.2911755384
"GMST","first_difference",398,1.00021989592407,19759.4896674552
"GMST","first_difference",399,1.00026076307934,18000.4006824821
